2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo015) validate ([737.5, 746.5], ma3) for (mo015, 7, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo016) validate ([456.0, 464.0], ma3) for (mo016, 0, Comp1)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo016) validate ([544.5, 548.5], ma1) for (mo016, 1, Comp2)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo016) validate ([566.0, 576.5], ma2) for (mo016, 2, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo016) correct (mo016, 3, Comp1) with ([746.5, 754.5], ma3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo016) validate ([756.5, 763.5], ma1) for (mo016, 4, Comp2)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo017) validate ([548.5, 552.5], ma1) for (mo017, 0, Comp2)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo017) validate ([638.0, 647.0], ma3) for (mo017, 1, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo017) validate ([647.0, 649.0], ma3) for (mo017, 2, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo017) validate ([680.5, 683.5], ma1) for (mo017, 3, Comp2)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo017) validate ([683.5, 685.5], ma3) for (mo017, 4, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([552.5, 553.5], ma1) for (mo018, 0, Comp2)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([558.5, 563.0], ma1) for (mo018, 1, Comp1)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([563.0, 564.0], ma1) for (mo018, 2, Comp2)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([564.0, 568.5], ma1) for (mo018, 3, Comp1)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([685.5, 691.5], ma3) for (mo018, 4, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([691.5, 692.5], ma3) for (mo018, 5, Comp3)
2024-12-29 06:14:36,501 - INFO - at 2:: CustomerAgent(mo018) validate ([692.5, 699.5], ma3) for (mo018, 6, Comp3)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo019) validate ([464.0, 471.0], ma3) for (mo019, 0, Comp1)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo019) validate ([471.0, 476.0], ma3) for (mo019, 1, Comp1)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo019) validate ([568.5, 571.5], ma1) for (mo019, 2, Comp2)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo019) validate ([571.5, 574.5], ma1) for (mo019, 3, Comp2)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo019) validate ([574.5, 580.5], ma1) for (mo019, 4, Comp1)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([580.5, 589.5], ma1) for (mo020, 0, Comp2)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([589.5, 597.0], ma1) for (mo020, 1, Comp1)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([699.5, 703.5], ma3) for (mo020, 2, Comp3)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([703.5, 708.5], ma3) for (mo020, 3, Comp3)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([708.5, 710.5], ma1) for (mo020, 4, Comp2)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([710.5, 711.5], ma1) for (mo020, 5, Comp2)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([711.5, 714.5], ma1) for (mo020, 6, Comp2)
2024-12-29 06:14:36,516 - INFO - at 2:: CustomerAgent(mo020) validate ([714.5, 723.5], ma3) for (mo020, 7, Comp1)
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp2) with pos:([128, 137.0], ma1) r_list:[0, 128]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp2) with pos:([146.0, 155.0], ma1) r_list:[0, 137.0, 137.0, 145.0, 146.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo002, 5, Comp2) with pos:([379.0, 381.0], ma1) r_list:[0, 155.0, 365.0, 367.0, 372.0, 376.0, 379.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([381.0, 386.0], mr1) r_list:[0, 381.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo004, 1, Comp2) with pos:([397.0, 402.0], ma1) r_list:[0, 386.0, 397.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo004, 2, Comp1) with pos:([402.0, 405.0], ma1) r_list:[0, 397.0, 402.0, 402.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo004, 3, Comp2) with pos:([405.0, 411.0], ma1) r_list:[0, 397.0, 402.0, 405.0, 405.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo004, 4, Comp2) with pos:([411.0, 412.0], ma1) r_list:[0, 397.0, 402.0, 405.0, 411.0, 411.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo004, 5, Comp1) with pos:([412.0, 413.5], ma1) r_list:[0, 397.0, 402.0, 405.0, 411.0, 412.0, 412.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp2) with pos:([413.5, 419.5], ma1) r_list:[0, 398.0, 403.0, 413.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([419.5, 427.5], ma1) r_list:[0, 177, 419.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp2) with pos:([427.5, 435.5], ma1) r_list:[0, 427.5, 427.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([435.5, 440.5], mr1) r_list:[0, 386.0, 435.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo006, 2, Comp1) with pos:([440.5, 452.5], ma1) r_list:[0, 427.5, 435.5, 440.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo006, 3, Comp1) with pos:([452.5, 457.0], ma1) r_list:[0, 427.5, 435.5, 452.5, 452.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo006, 4, Comp1) with pos:([457.0, 470.5], ma1) r_list:[0, 427.5, 435.5, 452.5, 457.0, 457.0]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp2) with pos:([470.5, 475.5], ma1) r_list:[0, 262, 470.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo008, 3, Comp2) with pos:([475.5, 477.5], ma1) r_list:[0, 410.0, 412.0, 420.0, 475.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo009, 2, Comp2) with pos:([477.5, 478.5], ma1) r_list:[0, 34.5, 421.0, 477.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([478.5, 483.5], mr1) r_list:[0, 386.0, 440.5, 478.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp2) with pos:([483.5, 489.5], ma1) r_list:[0, 476, 483.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp2) with pos:([489.5, 495.5], ma1) r_list:[0, 309, 489.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo011, 1, Comp2) with pos:([495.5, 497.5], ma1) r_list:[0, 495.5, 495.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo011, 2, Comp2) with pos:([497.5, 501.5], ma1) r_list:[0, 495.5, 497.5, 497.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo011, 3, Comp2) with pos:([501.5, 507.5], ma1) r_list:[0, 495.5, 497.5, 501.5, 501.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo012, 3, Comp2) with pos:([507.5, 509.5], ma1) r_list:[0, 427.0, 432.0, 437.0, 507.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo012, 4, Comp2) with pos:([509.5, 517.5], ma1) r_list:[0, 427.0, 432.0, 437.0, 509.5, 509.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([517.5, 522.5], ma1) r_list:[0, 157, 517.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([522.5, 527.5], mr1) r_list:[0, 386.0, 440.5, 483.5, 522.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp2) with pos:([527.5, 532.5], ma1) r_list:[0, 88, 527.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo014, 1, Comp1) with pos:([532.5, 538.5], ma1) r_list:[0, 532.5, 532.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo015, 3, Comp2) with pos:([538.5, 544.5], ma1) r_list:[0, 437.0, 453.0, 456.0, 538.5]
2024-12-29 06:14:36,516 - INFO - RegulatorAgent(r0) check order (mo016, 1, Comp2) with pos:([544.5, 548.5], ma1) r_list:[0, 464.0, 544.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp2) with pos:([548.5, 552.5], ma1) r_list:[0, 474, 548.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([552.5, 553.5], ma1) r_list:[0, 395, 552.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([553.5, 558.5], mr1) r_list:[0, 386.0, 440.5, 483.5, 527.5, 553.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp1) with pos:([558.5, 563.0], ma1) r_list:[0, 553.5, 558.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo018, 2, Comp2) with pos:([563.0, 564.0], ma1) r_list:[0, 553.5, 563.0, 563.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo018, 3, Comp1) with pos:([564.0, 568.5], ma1) r_list:[0, 553.5, 563.0, 564.0, 564.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([568.5, 571.5], ma1) r_list:[0, 471.0, 476.0, 568.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp2) with pos:([571.5, 574.5], ma1) r_list:[0, 471.0, 476.0, 571.5, 571.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo019, 4, Comp1) with pos:([574.5, 580.5], ma1) r_list:[0, 471.0, 476.0, 571.5, 574.5, 574.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp2) with pos:([580.5, 589.5], ma1) r_list:[0, 111, 580.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo020, 1, Comp1) with pos:([589.5, 597.0], ma1) r_list:[0, 589.5, 589.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo001, 5, Comp2) with pos:([597.0, 604.0], ma1) r_list:[0, 137.0, 145.0, 146.0, 155.0, 443.5, 597.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 3, Comp2) with pos:([604.0, 609.0], ma1) r_list:[0, 385.0, 387.0, 395.0, 604.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo005, 6, Comp2) with pos:([609.0, 617.0], ma1) r_list:[0, 398.0, 403.0, 419.5, 458.5, 490.0, 497.0, 609.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo005, 7, Comp2) with pos:([617.0, 618.0], ma1) r_list:[0, 398.0, 403.0, 419.5, 458.5, 490.0, 497.0, 617.0, 617.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo007, 7, Comp2) with pos:([618.0, 626.0], ma1) r_list:[0, 475.5, 499.0, 502.0, 507.0, 516.0, 519.0, 522.0, 618.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma1, 5, R1) with pos:([626.0, 631.0], mr1) r_list:[0, 386.0, 440.5, 483.5, 527.5, 558.5, 626.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo007, 8, Comp1) with pos:([631.0, 634.0], ma1) r_list:[0, 475.5, 499.0, 502.0, 507.0, 516.0, 519.0, 522.0, 626.0, 631.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo010, 3, Comp2) with pos:([634.0, 643.0], ma1) r_list:[0, 489.5, 556.0, 570.0, 634.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo010, 4, Comp1) with pos:([643.0, 644.5], ma1) r_list:[0, 489.5, 556.0, 570.0, 643.0, 643.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo010, 5, Comp1) with pos:([644.5, 656.5], ma1) r_list:[0, 489.5, 556.0, 570.0, 643.0, 644.5, 644.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo010, 6, Comp2) with pos:([656.5, 665.5], ma1) r_list:[0, 489.5, 556.0, 570.0, 643.0, 644.5, 656.5, 656.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo011, 5, Comp2) with pos:([665.5, 668.5], ma1) r_list:[0, 495.5, 497.5, 501.5, 507.5, 574.0, 665.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo011, 6, Comp1) with pos:([668.5, 671.5], ma1) r_list:[0, 495.5, 497.5, 501.5, 507.5, 574.0, 668.5, 668.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo015, 6, Comp2) with pos:([671.5, 675.5], ma1) r_list:[0, 437.0, 453.0, 456.0, 544.5, 627.0, 633.0, 671.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma1, 6, R1) with pos:([675.5, 680.5], mr1) r_list:[0, 386.0, 440.5, 483.5, 527.5, 558.5, 631.0, 675.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo017, 3, Comp2) with pos:([680.5, 683.5], ma1) r_list:[0, 552.5, 647.0, 649.0, 680.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo020, 4, Comp2) with pos:([708.5, 710.5], ma1) r_list:[0, 589.5, 597.0, 683.5, 703.5, 708.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo020, 5, Comp2) with pos:([710.5, 711.5], ma1) r_list:[0, 589.5, 597.0, 703.5, 708.5, 710.5, 710.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo020, 6, Comp2) with pos:([711.5, 714.5], ma1) r_list:[0, 589.5, 597.0, 703.5, 708.5, 710.5, 711.5, 711.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 5, Comp2) with pos:([714.5, 721.5], ma1) r_list:[0, 385.0, 387.0, 395.0, 609.0, 612.0, 714.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 8, Comp2) with pos:([733.5, 742.5], ma1) r_list:[0, 385.0, 387.0, 395.0, 609.0, 612.0, 721.5, 721.5, 731.5, 733.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo011, 8, Comp2) with pos:([742.5, 745.5], ma1) r_list:[0, 495.5, 497.5, 501.5, 507.5, 574.0, 668.5, 671.5, 737.5, 742.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo016, 4, Comp2) with pos:([756.5, 763.5], ma1) r_list:[0, 464.0, 548.5, 576.5, 745.5, 754.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) apply penality 2.0 to (mo016, 4, Comp2) cause of idle 2.0
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp3) with pos:([21.0, 34.5], ma2) r_list:[0, 21]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma2, 1, R2) with pos:([426.0, 431.0], mr2) r_list:[0, 34.5, 408.0, 426.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp3) with pos:([431.0, 437.0], ma2) r_list:[0, 184, 431.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([437.0, 442.0], mr2) r_list:[0, 408.0, 426.0, 431.0, 437.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo001, 4, Comp3) with pos:([442.0, 443.5], ma2) r_list:[0, 137.0, 145.0, 146.0, 155.0, 442.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo002, 6, Comp3) with pos:([443.5, 457.0], ma2) r_list:[0, 365.0, 367.0, 372.0, 376.0, 379.0, 381.0, 443.5]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo005, 3, Comp3) with pos:([457.0, 458.5], ma2) r_list:[0, 398.0, 403.0, 419.5, 457.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma2, 3, R2) with pos:([561.0, 566.0], mr2) r_list:[0, 408.0, 426.0, 431.0, 442.0, 447.0, 458.5, 481.0, 561.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo016, 2, Comp3) with pos:([566.0, 576.5], ma2) r_list:[0, 464.0, 548.5, 566.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 4, Comp3) with pos:([609.0, 612.0], ma2) r_list:[0, 385.0, 387.0, 395.0, 576.5, 609.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp1) with pos:([137.0, 145.0], ma3) r_list:[0, 137.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp1) with pos:([145.0, 146.0], ma3) r_list:[0, 137.0, 145.0, 145.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp3) with pos:([358, 365.0], ma3) r_list:[0, 146.0, 358]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp3) with pos:([365.0, 367.0], ma3) r_list:[0, 365.0, 365.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([367.0, 372.0], ma3) r_list:[0, 365.0, 367.0, 367.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp1) with pos:([372.0, 376.0], ma3) r_list:[0, 365.0, 367.0, 372.0, 372.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp1) with pos:([376.0, 379.0], ma3) r_list:[0, 365.0, 367.0, 372.0, 376.0, 376.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp3) with pos:([379.0, 385.0], ma3) r_list:[0, 239, 379.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp1) with pos:([385.0, 387.0], ma3) r_list:[0, 385.0, 385.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp1) with pos:([387.0, 395.0], ma3) r_list:[0, 385.0, 387.0, 387.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp1) with pos:([395.0, 397.0], ma3) r_list:[0, 160, 395.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp1) with pos:([397.0, 398.0], ma3) r_list:[0, 329, 397.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp3) with pos:([398.0, 403.0], ma3) r_list:[0, 398.0, 398.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([403.0, 408.0], mr2) r_list:[0, 403.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp1) with pos:([408.0, 410.0], ma3) r_list:[0, 399, 408.0]
2024-12-29 06:14:36,532 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp1) with pos:([410.0, 412.0], ma3) r_list:[0, 410.0, 410.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo008, 2, Comp1) with pos:([412.0, 420.0], ma3) r_list:[0, 410.0, 412.0, 412.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp1) with pos:([420.0, 421.0], ma3) r_list:[0, 34.5, 420.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (ma3, 1, R2) with pos:([421.0, 426.0], mr2) r_list:[0, 408.0, 421.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp1) with pos:([426.0, 427.0], ma3) r_list:[0, 324, 426.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp1) with pos:([427.0, 432.0], ma3) r_list:[0, 427.0, 427.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo012, 2, Comp3) with pos:([432.0, 437.0], ma3) r_list:[0, 427.0, 432.0, 432.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (ma3, 2, R2) with pos:([442.0, 447.0], mr2) r_list:[0, 408.0, 426.0, 431.0, 437.0, 442.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp3) with pos:([447.0, 453.0], ma3) r_list:[0, 437.0, 447.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp3) with pos:([453.0, 456.0], ma3) r_list:[0, 437.0, 453.0, 453.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp1) with pos:([456.0, 464.0], ma3) r_list:[0, 84, 456.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp1) with pos:([464.0, 471.0], ma3) r_list:[0, 141, 464.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([471.0, 476.0], ma3) r_list:[0, 471.0, 471.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([476.0, 481.0], mr2) r_list:[0, 408.0, 426.0, 431.0, 442.0, 447.0, 476.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo005, 4, Comp1) with pos:([481.0, 490.0], ma3) r_list:[0, 398.0, 403.0, 419.5, 458.5, 481.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo005, 5, Comp3) with pos:([490.0, 497.0], ma3) r_list:[0, 398.0, 403.0, 419.5, 458.5, 490.0, 490.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo007, 1, Comp3) with pos:([497.0, 499.0], ma3) r_list:[0, 475.5, 497.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo007, 2, Comp1) with pos:([499.0, 502.0], ma3) r_list:[0, 475.5, 499.0, 499.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo007, 3, Comp1) with pos:([502.0, 507.0], ma3) r_list:[0, 475.5, 499.0, 502.0, 502.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo007, 4, Comp3) with pos:([507.0, 516.0], ma3) r_list:[0, 475.5, 499.0, 502.0, 507.0, 507.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo007, 5, Comp1) with pos:([516.0, 519.0], ma3) r_list:[0, 475.5, 499.0, 502.0, 507.0, 516.0, 516.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo007, 6, Comp1) with pos:([519.0, 522.0], ma3) r_list:[0, 475.5, 499.0, 502.0, 507.0, 516.0, 519.0, 519.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo008, 4, Comp3) with pos:([522.0, 531.0], ma3) r_list:[0, 410.0, 412.0, 420.0, 477.5, 522.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo008, 5, Comp3) with pos:([531.0, 536.0], ma3) r_list:[0, 410.0, 412.0, 420.0, 477.5, 531.0, 531.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo008, 6, Comp3) with pos:([536.0, 540.0], ma3) r_list:[0, 410.0, 412.0, 420.0, 477.5, 531.0, 536.0, 536.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo008, 7, Comp3) with pos:([540.0, 541.0], ma3) r_list:[0, 410.0, 412.0, 420.0, 477.5, 531.0, 536.0, 540.0, 540.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo008, 8, Comp1) with pos:([541.0, 542.0], ma3) r_list:[0, 410.0, 412.0, 420.0, 477.5, 531.0, 536.0, 540.0, 541.0, 541.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo009, 3, Comp3) with pos:([542.0, 546.0], ma3) r_list:[0, 34.5, 421.0, 478.5, 542.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo009, 4, Comp3) with pos:([546.0, 552.0], ma3) r_list:[0, 34.5, 421.0, 478.5, 546.0, 546.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo010, 1, Comp3) with pos:([552.0, 556.0], ma3) r_list:[0, 489.5, 552.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (ma3, 4, R2) with pos:([556.0, 561.0], mr2) r_list:[0, 408.0, 426.0, 431.0, 442.0, 447.0, 481.0, 556.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo010, 2, Comp3) with pos:([561.0, 570.0], ma3) r_list:[0, 489.5, 556.0, 561.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo011, 4, Comp3) with pos:([570.0, 574.0], ma3) r_list:[0, 495.5, 497.5, 501.5, 507.5, 570.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo013, 1, Comp3) with pos:([574.0, 582.0], ma3) r_list:[0, 522.5, 574.0]
2024-12-29 06:14:36,547 - INFO - RegulatorAgent(r0) check order (mo013, 2, Comp1) with pos:([582.0, 584.0], ma3) r_list:[0, 522.5, 582.0, 582.0]
